<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
GFC,20111101,6.90,6.90,6.90,6.90,100,6.90,6.90,6.90,6.90,0,0,0
GFC,20111031,6.60,6.60,6.60,6.60,100,6.60,6.60,6.60,6.60,0,0,0
GFC,20111028,6.20,6.20,6.20,6.20,100,6.20,6.20,6.20,6.20,0,0,0
GFC,20111027,6.10,6.10,6.00,6.00,11000,6.10,6.10,6.00,6.00,0,0,0
GFC,20111026,6.80,6.80,6.10,6.10,2800,6.80,6.80,6.10,6.10,0,0,0
GFC,20111025,6.50,6.50,6.30,6.30,30200,6.50,6.50,6.30,6.30,0,0,0
GFC,20111024,7.50,7.50,6.70,6.70,9600,7.50,7.50,6.70,6.70,0,0,0
GFC,20111021,7.30,7.30,6.90,6.90,200,7.30,7.30,6.90,6.90,0,0,0
GFC,20111020,7.30,7.30,6.80,6.80,600,7.30,7.30,6.80,6.80,0,0,0
GFC,20111018,6.90,6.90,6.90,6.90,100,6.90,6.90,6.90,6.90,0,0,0
GFC,20111017,7.40,7.40,7.40,7.40,100,7.40,7.40,7.40,7.40,0,0,0
GFC,20111013,7.00,7.00,7.00,7.00,100,7.00,7.00,7.00,7.00,0,0,0
GFC,20111011,6.60,6.60,6.60,6.60,500,6.60,6.60,6.60,6.60,0,0,0
GFC,20111010,6.90,7.00,6.90,6.90,800,6.90,7.00,6.90,6.90,0,0,0
GFC,20111007,7.40,7.40,7.40,7.40,1100,7.40,7.40,7.40,7.40,0,0,0
GFC,20111006,7.90,7.90,7.90,7.90,100,7.90,7.90,7.90,7.90,0,0,0
GFC,20111005,8.40,8.40,8.40,8.40,100,8.40,8.40,8.40,8.40,0,0,0
GFC,20110921,9.50,9.50,8.40,8.40,200,9.50,9.50,8.40,8.40,0,0,0
GFC,20110920,9.00,9.00,9.00,9.00,100,9.00,9.00,9.00,9.00,0,0,0
