<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DVP,20170407,66.96,67.05,66.96,67.05,1280,69.40,69.50,69.40,69.50,0,100,100
DVP,20170405,67.25,67.25,66.57,67.15,1460,69.70,69.70,69.00,69.60,0,80,20
DVP,20170404,67.24,67.24,67.24,67.25,150,69.70,69.70,69.70,69.70,0,0,50
DVP,20170403,66.57,67.34,66.57,67.34,2300,69.00,69.80,69.00,69.80,0,140,2140
DVP,20170331,67.53,67.53,66.08,67.05,8660,70.00,70.00,68.50,69.50,0,1200,1920
DVP,20170330,66.57,67.92,66.57,67.53,4330,69.00,70.40,69.00,70.00,0,170,0
DVP,20170329,67.53,68.01,67.34,68.02,3930,70.00,70.50,69.80,70.50,0,1830,300
DVP,20170328,67.54,67.63,67.06,67.53,7370,70.00,70.10,69.50,70.00,0,110,0
DVP,20170327,68.50,69.37,67.54,68.02,16080,71.00,71.90,70.00,70.50,0,5630,20
DVP,20170324,68.79,68.89,68.50,68.89,1660,71.30,71.40,71.00,71.40,0,1540,500
DVP,20170323,67.53,68.88,67.44,68.89,730,70.00,71.40,69.90,71.40,0,330,0
DVP,20170322,69.28,69.37,67.54,68.98,2790,71.80,71.90,70.00,71.50,0,190,0
DVP,20170321,67.82,69.08,67.73,68.89,580,70.30,71.60,70.20,71.40,0,40,0
DVP,20170320,69.37,69.37,67.63,69.27,1720,71.90,71.90,70.10,71.80,0,610,0
DVP,20170317,66.86,69.37,66.86,69.37,2270,69.30,71.90,69.30,71.90,0,1100,0
DVP,20170316,66.77,70.43,66.77,69.37,1240,69.20,73.00,69.20,71.90,0,100,50
DVP,20170315,67.63,69.46,66.57,69.37,2430,70.10,72.00,69.00,71.90,0,20,0
