<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
MTP,20140224,13.74,13.74,13.67,13.68,200,19.00,19.00,18.90,18.90,0,0,100
MTP,20140221,15.20,15.20,15.20,15.19,5900,21.00,21.00,21.00,21.00,0,5700,0
MTP,20140220,14.33,14.33,14.33,14.33,100,19.80,19.80,19.80,19.80,0,0,0
MTP,20140219,14.40,14.40,14.40,14.40,100,19.90,19.90,19.90,19.90,0,0,0
MTP,20140218,15.91,15.91,15.91,15.92,2200,22.00,22.00,22.00,22.00,0,2200,0
MTP,20140214,17.00,17.00,17.00,17.00,100,23.50,23.50,23.50,23.50,0,0,0
MTP,20140213,18.88,18.88,18.88,18.88,2100,26.10,26.10,26.10,26.10,0,2100,0
MTP,20140211,20.98,20.98,20.98,20.98,100,29.00,29.00,29.00,29.00,0,0,0
MTP,20140207,16.93,20.55,16.93,20.55,600,23.40,28.40,23.40,28.40,0,0,0
MTP,20140110,18.74,18.74,18.74,18.74,100,25.90,25.90,25.90,25.90,0,0,0
MTP,20140109,17.22,17.22,17.22,17.22,100,23.80,23.80,23.80,23.80,0,0,0
MTP,20140108,18.02,18.02,15.56,15.56,1100,24.90,24.90,21.50,21.50,0,1000,0
MTP,20140107,18.01,18.01,15.63,18.02,300,24.90,24.90,21.60,24.90,0,0,0
MTP,20140103,17.29,17.29,17.29,17.29,100,23.90,23.90,23.90,23.90,0,0,0
MTP,20131230,17.36,17.36,16.64,16.64,1100,24.00,24.00,23.00,23.00,0,1000,0
MTP,20131226,16.64,16.64,16.64,16.64,1100,23.00,23.00,23.00,23.00,0,1000,0
MTP,20131225,15.70,15.70,15.70,15.70,100,21.70,21.70,21.70,21.70,0,0,0
MTP,20131220,12.95,15.71,12.95,15.70,200,17.90,21.70,17.90,21.70,0,0,0
