<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
ORS,20170421,2.90,2.90,2.80,2.80,2500,2.90,2.90,2.80,2.80,0,0,0
ORS,20170420,2.90,2.90,2.80,2.90,1700,2.90,2.90,2.80,2.90,0,0,0
ORS,20170419,3.00,3.00,3.00,3.00,2000,3.00,3.00,3.00,3.00,0,0,0
ORS,20170418,3.10,3.10,3.10,3.10,100,3.10,3.10,3.10,3.10,0,0,0
ORS,20170417,2.90,3.10,2.90,2.90,1100,2.90,3.10,2.90,2.90,0,0,0
ORS,20170413,3.10,3.10,3.10,3.10,100,3.10,3.10,3.10,3.10,0,0,0
ORS,20170411,3.20,3.20,3.20,3.20,100,3.20,3.20,3.20,3.20,0,0,0
ORS,20170410,3.00,3.00,3.00,3.00,200,3.00,3.00,3.00,3.00,0,0,0
ORS,20170407,3.00,3.10,3.00,3.10,1000,3.00,3.10,3.00,3.10,0,0,0
ORS,20170405,3.20,3.20,3.20,3.20,600,3.20,3.20,3.20,3.20,0,0,0
ORS,20170404,3.10,3.10,3.10,3.10,100,3.10,3.10,3.10,3.10,0,0,0
ORS,20170403,2.90,3.00,2.90,3.00,600,2.90,3.00,2.90,3.00,0,0,0
ORS,20170329,3.00,3.00,3.00,3.00,100,3.00,3.00,3.00,3.00,0,0,0
ORS,20170324,3.10,3.10,3.00,3.10,600,3.10,3.10,3.00,3.10,0,0,0
ORS,20170323,2.90,2.90,2.90,2.90,100,2.90,2.90,2.90,2.90,0,0,0
ORS,20170322,3.10,3.10,3.10,3.10,100,3.10,3.10,3.10,3.10,0,0,0
ORS,20170317,3.00,3.10,2.90,3.10,4200,3.00,3.10,2.90,3.10,0,0,0
ORS,20170316,2.80,3.00,2.80,3.00,2100,2.80,3.00,2.80,3.00,0,0,0
ORS,20170315,3.10,3.10,3.10,3.10,100,3.10,3.10,3.10,3.10,0,0,0
ORS,20170314,2.90,3.00,2.90,3.00,2200,2.90,3.00,2.90,3.00,0,0,0
ORS,20170313,2.90,3.20,2.90,3.20,1200,2.90,3.20,2.90,3.20,0,0,0
ORS,20170308,3.20,3.20,3.20,3.20,100,3.20,3.20,3.20,3.20,0,0,0
ORS,20170303,3.00,3.10,3.00,3.10,400,3.00,3.10,3.00,3.10,0,0,0
ORS,20170302,2.90,3.10,2.80,3.10,300,2.90,3.10,2.80,3.10,0,0,0
ORS,20170301,3.00,3.10,3.00,3.10,2300,3.00,3.10,3.00,3.10,0,0,0
ORS,20170228,3.10,3.10,3.10,3.10,100,3.10,3.10,3.10,3.10,0,0,0
ORS,20170227,2.90,2.90,2.90,2.90,400,2.90,2.90,2.90,2.90,0,0,0
ORS,20170224,2.90,3.10,2.90,3.10,30900,2.90,3.10,2.90,3.10,0,0,0
ORS,20170223,3.20,3.20,3.20,3.20,17000,3.20,3.20,3.20,3.20,0,0,0
ORS,20170220,3.40,3.50,3.40,3.50,200,3.40,3.50,3.40,3.50,0,0,0
ORS,20170217,3.20,3.20,3.20,3.20,2700,3.20,3.20,3.20,3.20,0,0,0
ORS,20170216,3.50,3.50,3.20,3.20,200,3.50,3.50,3.20,3.20,0,0,0
ORS,20170214,3.40,3.40,3.40,3.40,3100,3.40,3.40,3.40,3.40,0,0,0
ORS,20170213,3.30,3.40,3.30,3.40,6100,3.30,3.40,3.30,3.40,0,0,0
ORS,20170118,3.60,3.60,3.60,3.60,100,3.60,3.60,3.60,3.60,0,0,0
ORS,20170117,3.50,3.50,3.50,3.50,1000,3.50,3.50,3.50,3.50,338000,0,0
ORS,20170116,3.50,3.50,3.50,3.50,6000,3.50,3.50,3.50,3.50,4462000,0,0
ORS,20170113,3.50,3.50,3.40,3.50,46800,3.50,3.50,3.40,3.50,0,0,0
ORS,20170112,3.50,3.50,3.40,3.50,24400,3.50,3.50,3.40,3.50,0,0,0
ORS,20170111,3.50,3.50,3.40,3.50,20000,3.50,3.50,3.40,3.50,0,0,0
ORS,20170110,3.50,3.50,3.30,3.50,10000,3.50,3.50,3.30,3.50,0,0,0
ORS,20170109,3.50,3.50,3.40,3.50,7700,3.50,3.50,3.40,3.50,0,0,0
ORS,20170106,3.50,3.50,3.50,3.50,13500,3.50,3.50,3.50,3.50,0,0,0
ORS,20170105,3.50,3.50,3.50,3.50,900,3.50,3.50,3.50,3.50,0,0,0
ORS,20170104,3.50,3.50,3.40,3.50,32000,3.50,3.50,3.40,3.50,0,0,0
ORS,20170103,3.50,3.50,3.40,3.50,31900,3.50,3.50,3.40,3.50,0,0,0
ORS,20161230,3.50,3.50,3.20,3.20,4400,3.50,3.50,3.20,3.20,0,0,0
ORS,20161229,3.50,3.50,3.40,3.50,6000,3.50,3.50,3.40,3.50,0,0,0
ORS,20161228,3.40,3.40,3.40,3.40,1000,3.40,3.40,3.40,3.40,0,0,0
ORS,20161227,3.50,3.50,3.50,3.50,1000,3.50,3.50,3.50,3.50,0,0,0
ORS,20161226,3.40,3.50,3.20,3.20,9500,3.40,3.50,3.20,3.20,0,0,0
ORS,20161223,3.50,3.50,3.50,3.50,1000,3.50,3.50,3.50,3.50,0,0,0
ORS,20161222,3.50,3.50,3.30,3.40,52100,3.50,3.50,3.30,3.40,0,0,0
ORS,20161221,3.40,3.50,3.20,3.20,6700,3.40,3.50,3.20,3.20,0,0,0
ORS,20161220,3.50,3.50,3.40,3.50,5100,3.50,3.50,3.40,3.50,0,0,0
