<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SKS,20141031,4.47,4.47,4.47,4.48,500,9.40,9.40,9.40,9.40,0,0,0
SKS,20141022,4.52,4.52,4.52,4.52,100,9.50,9.50,9.50,9.50,0,0,0
SKS,20141021,4.14,4.19,4.14,4.19,3100,8.70,8.80,8.70,8.80,0,0,0
SKS,20141020,4.28,4.38,4.14,4.38,1600,9.00,9.20,8.70,9.20,0,0,0
SKS,20141017,4.42,4.42,4.14,4.14,400,9.60,9.60,9.00,9.00,0,13900,0
SKS,20141016,4.19,4.19,4.14,4.14,13900,9.10,9.10,9.00,9.00,0,13900,0
SKS,20141015,4.38,4.38,4.38,4.37,100,9.50,9.50,9.50,9.50,0,0,0
SKS,20141014,4.28,4.33,4.28,4.33,16300,9.30,9.40,9.30,9.40,0,0,0
SKS,20141013,4.18,4.28,4.18,4.28,1100,9.10,9.30,9.10,9.30,0,0,0
SKS,20141010,4.14,4.28,4.14,4.23,23600,9.00,9.30,9.00,9.20,0,0,0
SKS,20141009,4.05,4.19,4.05,4.19,22800,8.80,9.10,8.80,9.10,0,0,0
SKS,20141008,4.10,4.10,4.05,4.05,13000,8.90,8.90,8.80,8.80,0,0,0
SKS,20141007,4.00,4.09,4.00,4.10,11800,8.70,8.90,8.70,8.90,0,0,0
SKS,20141006,4.19,4.19,3.96,4.00,5400,9.10,9.10,8.60,8.70,0,0,0
SKS,20141003,3.82,4.09,3.82,3.96,23200,8.30,8.90,8.30,8.60,0,0,0
SKS,20141002,3.82,3.82,3.78,3.77,500,8.30,8.30,8.20,8.20,0,0,0
SKS,20140929,3.87,3.87,3.87,3.87,100,8.40,8.40,8.40,8.40,0,0,0
SKS,20140925,3.82,3.82,3.82,3.82,32500,8.30,8.30,8.30,8.30,0,31900,0
SKS,20140924,3.86,3.86,3.82,3.82,46600,8.40,8.40,8.30,8.30,0,46000,0
SKS,20140923,4.01,4.01,3.78,3.91,2500,8.70,8.70,8.20,8.50,0,1000,0
SKS,20140922,4.01,4.01,3.92,3.96,700,8.70,8.70,8.50,8.60,0,0,0
SKS,20140919,4.01,4.01,3.87,3.87,1700,8.70,8.70,8.40,8.40,0,0,75
SKS,20140918,3.82,3.86,3.82,3.87,50100,8.30,8.40,8.30,8.40,0,48000,0
SKS,20140917,4.05,4.05,3.78,3.77,17600,8.80,8.80,8.20,8.20,0,17200,0
SKS,20140916,3.87,4.10,3.82,3.87,26600,8.40,8.90,8.30,8.40,0,16400,0
SKS,20140915,4.14,4.14,3.82,3.82,40100,9.00,9.00,8.30,8.30,0,39500,0
SKS,20140912,3.73,3.91,3.73,3.91,1700,8.10,8.50,8.10,8.50,0,0,0
SKS,20140911,4.15,4.15,4.15,4.14,200,9.00,9.00,9.00,9.00,0,0,0
SKS,20140910,3.68,3.87,3.68,3.87,1400,8.00,8.40,8.00,8.40,0,0,0
SKS,20140909,3.82,3.82,3.82,3.82,3500,8.30,8.30,8.30,8.30,0,0,0
SKS,20140908,4.24,4.24,4.24,4.23,100,9.20,9.20,9.20,9.20,0,0,0
SKS,20140905,3.77,3.86,3.77,3.87,1145,8.20,8.40,8.20,8.40,0,0,0
SKS,20140903,4.14,4.14,4.14,4.14,100,9.00,9.00,9.00,9.00,0,0,0
SKS,20140829,3.73,3.77,3.73,3.77,10100,8.10,8.20,8.10,8.20,0,0,0
SKS,20140828,3.86,3.86,3.72,3.82,2400,8.40,8.40,8.10,8.30,0,0,0
SKS,20140827,3.82,3.86,3.72,3.77,11400,8.30,8.40,8.10,8.20,0,0,0
SKS,20140826,3.68,3.91,3.68,3.77,14300,8.00,8.50,8.00,8.20,0,0,0
SKS,20140825,4.01,4.01,4.01,4.00,100,8.70,8.70,8.70,8.70,0,0,0
SKS,20140822,3.73,3.73,3.73,3.73,200,8.10,8.10,8.10,8.10,0,0,0
SKS,20140821,3.69,3.73,3.69,3.68,10300,8.00,8.10,8.00,8.00,0,0,0
SKS,20140820,3.68,3.72,3.63,3.64,1600,8.00,8.10,7.90,7.90,0,0,0
SKS,20140819,4.19,4.19,3.78,3.77,4400,9.10,9.10,8.20,8.20,50,0,0
SKS,20140818,4.10,4.10,4.10,4.10,100,8.90,8.90,8.90,8.90,0,0,0
SKS,20140815,3.73,4.01,3.73,3.82,1900,8.10,8.70,8.10,8.30,0,0,0
SKS,20140814,3.77,3.82,3.73,3.73,6500,8.20,8.30,8.10,8.10,0,0,0
SKS,20140813,3.82,4.09,3.82,3.82,26200,8.30,8.90,8.30,8.30,0,0,0
SKS,20140812,4.24,4.24,4.24,4.23,200,9.20,9.20,9.20,9.20,0,0,0
SKS,20140806,4.70,4.70,4.70,4.70,200,10.20,10.20,10.20,10.20,0,0,0
SKS,20140728,4.32,4.32,4.32,4.33,100,9.40,9.40,9.40,9.40,0,0,0
SKS,20140724,3.87,4.00,3.87,4.00,200,8.40,8.70,8.40,8.70,0,0,0
SKS,20140723,4.28,4.28,4.28,4.28,200,9.30,9.30,9.30,9.30,0,0,0
SKS,20140721,3.96,3.96,3.77,3.96,1700,8.60,8.60,8.20,8.60,0,0,0
SKS,20140718,4.19,4.19,3.82,3.82,2100,9.10,9.10,8.30,8.30,0,0,0
SKS,20140717,4.37,4.37,3.87,3.87,500,9.50,9.50,8.40,8.40,0,0,0
SKS,20140716,4.28,4.28,4.28,4.28,100,9.30,9.30,9.30,9.30,0,0,0
