<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
QST,20140630,10.67,10.67,10.67,10.67,100,15.80,15.80,15.80,15.80,0,0,0
QST,20140324,10.67,10.67,10.67,10.67,700,15.80,15.80,15.80,15.80,0,0,0
QST,20140320,11.82,11.82,11.82,11.82,100,17.50,17.50,17.50,17.50,0,0,0
QST,20140317,11.28,11.28,11.28,11.28,100,16.70,16.70,16.70,16.70,0,0,0
QST,20140311,10.74,10.74,10.74,10.74,100,15.90,15.90,15.90,15.90,0,0,0
QST,20140310,10.47,10.47,10.47,10.47,100,15.50,15.50,15.50,15.50,0,0,0
QST,20140307,9.86,9.86,9.86,9.86,100,14.60,14.60,14.60,14.60,0,0,0
QST,20140306,9.05,9.05,9.05,9.05,100,13.40,13.40,13.40,13.40,0,0,0
QST,20140305,8.24,8.24,8.24,8.24,230,13.60,13.60,13.60,13.60,0,0,0
QST,20140227,7.57,7.57,7.57,7.57,1210,12.50,12.50,12.50,12.50,0,0,0
QST,20140226,7.33,7.33,7.33,7.33,300,12.10,12.10,12.10,12.10,0,0,0
QST,20140217,6.66,6.66,6.66,6.66,100,11.00,11.00,11.00,11.00,0,0,0
QST,20140213,7.40,7.40,7.40,7.39,420,12.20,12.20,12.20,12.20,0,0,100
QST,20140123,6.73,6.73,6.73,6.73,700,11.10,11.10,11.10,11.10,0,0,0
QST,20140122,6.12,6.12,6.12,6.12,2400,10.10,10.10,10.10,10.10,0,0,0
QST,20140116,6.12,6.12,6.12,6.12,100,10.10,10.10,10.10,10.10,0,0,0
QST,20140114,6.60,6.60,6.60,6.60,100,10.90,10.90,10.90,10.90,0,0,0
QST,20140109,7.27,7.27,7.27,7.27,400,12.00,12.00,12.00,12.00,0,0,0
QST,20131220,7.27,7.27,7.27,7.27,400,12.00,12.00,12.00,12.00,0,0,0
QST,20131204,7.15,7.15,7.15,7.15,200,11.80,11.80,11.80,11.80,0,0,0
QST,20131203,6.55,6.55,6.55,6.54,200,10.80,10.80,10.80,10.80,0,0,0
QST,20131011,6.00,6.00,6.00,6.00,3360,9.90,9.90,9.90,9.90,0,0,0
QST,20131004,5.46,5.46,5.46,5.45,1600,9.00,9.00,9.00,9.00,0,0,0
QST,20130909,5.88,5.88,5.88,5.88,5900,9.70,9.70,9.70,9.70,0,0,0
QST,20130906,5.88,5.88,5.88,5.88,200,9.70,9.70,9.70,9.70,0,0,0
