<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
PIV,20170531,20.00,21.70,19.20,21.70,1611807,20.00,21.70,19.20,21.70,10,0,0
PIV,20170530,17.90,19.80,17.60,19.80,1401450,17.90,19.80,17.60,19.80,0,0,0
PIV,20170529,18.30,18.60,17.50,18.00,413915,18.30,18.60,17.50,18.00,0,0,45
PIV,20170526,17.60,18.50,17.10,18.20,436700,17.60,18.50,17.10,18.20,0,0,0
PIV,20170525,17.50,17.90,17.10,17.80,327100,17.50,17.90,17.10,17.80,0,0,2800
PIV,20170524,17.90,17.90,17.50,17.70,227100,17.90,17.90,17.50,17.70,30,0,0
PIV,20170523,17.80,18.20,17.40,17.90,308125,17.80,18.20,17.40,17.90,0,0,0
PIV,20170522,17.50,18.10,17.10,18.00,382300,17.50,18.10,17.10,18.00,0,0,0
PIV,20170519,17.50,17.90,17.20,17.40,216200,17.50,17.90,17.20,17.40,0,0,0
PIV,20170518,17.00,18.00,17.00,17.70,412500,17.00,18.00,17.00,17.70,0,0,0
PIV,20170517,17.90,18.00,17.00,17.40,331965,17.90,18.00,17.00,17.40,0,0,0
PIV,20170516,18.00,18.40,17.40,17.60,376865,18.00,18.40,17.40,17.60,0,0,0
PIV,20170515,17.80,18.20,17.40,18.10,352965,17.80,18.20,17.40,18.10,0,0,0
PIV,20170512,18.30,18.40,17.90,18.00,315600,18.30,18.40,17.90,18.00,0,0,0
PIV,20170511,18.20,18.50,17.70,18.50,375685,18.20,18.50,17.70,18.50,0,0,0
PIV,20170510,18.10,18.50,17.60,18.40,396800,18.10,18.50,17.60,18.40,0,0,0
PIV,20170509,18.50,18.60,17.90,18.30,496600,18.50,18.60,17.90,18.30,0,0,0
PIV,20170508,18.50,19.00,18.00,18.50,374960,18.50,19.00,18.00,18.50,65,0,0
PIV,20170505,17.80,18.80,17.20,18.70,483135,17.80,18.80,17.20,18.70,57,0,0
PIV,20170504,17.90,18.50,17.60,18.00,329100,17.90,18.50,17.60,18.00,0,0,0
PIV,20170503,17.30,18.20,17.20,17.80,259300,17.30,18.20,17.20,17.80,5,0,0
PIV,20170428,18.10,18.20,17.60,17.70,534863,18.10,18.20,17.60,17.70,0,0,0
PIV,20170427,17.40,18.20,16.90,18.10,958700,17.40,18.20,16.90,18.10,0,0,0
PIV,20170426,18.30,18.70,17.50,17.50,813625,18.30,18.70,17.50,17.50,0,0,200
PIV,20170425,17.50,18.40,16.90,18.30,1447610,17.50,18.40,16.90,18.30,0,0,0
PIV,20170424,16.00,17.30,15.70,17.30,1645030,16.00,17.30,15.70,17.30,0,0,0
PIV,20170421,16.20,16.60,15.60,16.00,451725,16.20,16.60,15.60,16.00,0,0,0
PIV,20170420,15.80,16.10,15.60,15.90,407100,15.80,16.10,15.60,15.90,0,0,0
PIV,20170419,15.80,16.30,15.60,15.80,881800,15.80,16.30,15.60,15.80,0,0,0
PIV,20170418,16.00,16.10,15.60,15.80,426029,16.00,16.10,15.60,15.80,0,0,0
PIV,20170417,15.80,16.30,15.50,16.00,793500,15.80,16.30,15.50,16.00,0,0,0
