<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SDF,20150311,3.53,3.86,3.53,3.69,11000,4.20,4.60,4.20,4.40,0,0,0
SDF,20150310,3.52,3.60,3.52,3.61,28200,4.20,4.30,4.20,4.30,0,0,0
SDF,20150309,3.52,3.52,3.52,3.52,27900,4.20,4.20,4.20,4.20,0,0,0
SDF,20150306,3.52,3.52,3.52,3.52,3100,4.20,4.20,4.20,4.20,0,0,0
SDF,20150305,3.44,3.52,3.35,3.52,20000,4.10,4.20,4.00,4.20,0,0,0
SDF,20150304,3.52,3.52,3.44,3.52,8500,4.20,4.20,4.10,4.20,0,0,0
SDF,20150303,3.53,3.53,3.44,3.52,19000,4.20,4.20,4.10,4.20,0,0,0
SDF,20150302,3.44,3.77,3.35,3.78,18900,4.10,4.50,4.00,4.50,0,0,0
SDF,20150227,3.52,3.52,3.52,3.52,11500,4.20,4.20,4.20,4.20,0,0,0
SDF,20150226,3.44,3.52,3.44,3.52,23800,4.10,4.20,4.10,4.20,0,0,0
SDF,20150225,3.53,3.70,3.36,3.52,18000,4.20,4.40,4.00,4.20,0,0,0
SDF,20150224,3.69,3.77,3.69,3.78,1200,4.40,4.50,4.40,4.50,0,0,0
SDF,20150213,3.77,3.94,3.77,3.94,17900,4.50,4.70,4.50,4.70,0,0,0
SDF,20150212,3.70,3.70,3.44,3.52,2600,4.40,4.40,4.10,4.20,0,0,0
SDF,20150211,3.36,3.36,3.36,3.36,500,4.00,4.00,4.00,4.00,0,0,0
SDF,20150210,3.44,3.44,3.44,3.44,100,4.10,4.10,4.10,4.10,0,0,0
SDF,20150206,3.53,3.61,3.44,3.44,4000,4.20,4.30,4.10,4.10,0,0,0
SDF,20150205,3.61,3.61,3.53,3.61,3300,4.30,4.30,4.20,4.30,0,0,0
SDF,20150204,3.61,3.69,3.61,3.61,4100,4.30,4.40,4.30,4.30,0,0,0
SDF,20150203,3.69,3.69,3.61,3.61,45400,4.40,4.40,4.30,4.30,0,0,0
SDF,20150202,3.70,3.70,3.61,3.69,22200,4.40,4.40,4.30,4.40,0,0,0
SDF,20150130,3.86,3.86,3.69,3.78,43900,4.60,4.60,4.40,4.50,0,0,0
SDF,20150129,4.03,4.11,4.03,4.11,1500,4.80,4.90,4.80,4.90,0,0,0
SDF,20150128,4.12,4.12,3.44,4.11,38400,4.90,4.90,4.10,4.90,10000,0,0
SDF,20150127,3.77,3.77,3.77,3.78,3100,4.50,4.50,4.50,4.50,0,0,0
SDF,20150126,3.35,3.52,3.35,3.52,34500,4.00,4.20,4.00,4.20,0,0,0
SDF,20150123,3.19,3.27,3.10,3.27,23600,3.80,3.90,3.70,3.90,0,0,0
SDF,20150122,3.27,3.27,3.19,3.27,8600,3.90,3.90,3.80,3.90,0,0,0
SDF,20150121,3.18,3.18,3.18,3.19,6000,3.80,3.80,3.80,3.80,0,0,0
SDF,20150120,3.19,3.19,3.11,3.10,20700,3.80,3.80,3.70,3.70,0,0,0
SDF,20150119,3.35,3.52,3.19,3.19,14200,4.00,4.20,3.80,3.80,0,0,0
