<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
TVN,20160512,6.80,6.80,6.80,6.80,1100,6.80,6.80,6.80,6.80,0,0,0
TVN,20160511,7.80,7.80,7.80,7.80,100,7.80,7.80,7.80,7.80,0,0,0
TVN,20160510,7.30,7.30,6.50,6.50,300,7.30,7.30,6.50,6.50,0,0,0
TVN,20160509,8.00,8.00,6.40,6.50,12200,8.00,8.00,6.40,6.50,0,0,0
TVN,20160506,7.60,7.60,6.90,6.90,6800,7.60,7.60,6.90,6.90,0,0,0
TVN,20160505,8.10,8.10,8.10,8.10,1600,8.10,8.10,8.10,8.10,0,0,0
TVN,20160429,7.60,9.30,7.50,8.00,9200,7.60,9.30,7.50,8.00,0,0,0
TVN,20160427,8.70,8.70,8.70,8.70,200,8.70,8.70,8.70,8.70,0,0,0
TVN,20160426,8.30,9.40,8.20,8.50,12700,8.30,9.40,8.20,8.50,0,0,0
TVN,20160425,9.60,9.60,8.50,8.50,1100,9.60,9.60,8.50,8.50,0,0,0
TVN,20160422,9.80,9.80,8.20,8.60,1700,9.80,9.80,8.20,8.60,0,0,0
TVN,20160421,9.00,9.00,8.60,8.60,600,9.00,9.00,8.60,8.60,0,0,0
TVN,20160420,8.80,9.50,8.80,9.30,35800,8.80,9.50,8.80,9.30,0,0,0
TVN,20160419,9.00,9.00,8.80,8.80,1401,9.00,9.00,8.80,8.80,0,0,0
TVN,20160415,9.10,9.60,9.10,9.60,5000,9.10,9.60,9.10,9.60,0,0,0
TVN,20160414,9.00,9.00,9.00,9.00,100,9.00,9.00,9.00,9.00,0,0,0
TVN,20160413,9.30,9.30,8.50,8.60,8900,9.30,9.30,8.50,8.60,0,0,0
TVN,20160412,9.60,9.60,9.40,9.40,4100,9.60,9.60,9.40,9.40,0,0,0
TVN,20160411,9.30,9.60,9.20,9.60,18700,9.30,9.60,9.20,9.60,0,0,0
TVN,20160408,8.40,8.40,8.40,8.40,100,8.40,8.40,8.40,8.40,0,0,0
TVN,20160407,9.20,9.30,8.00,9.00,9500,9.20,9.30,8.00,9.00,0,0,0
TVN,20160406,9.30,9.30,9.00,9.00,600,9.30,9.30,9.00,9.00,0,0,0
TVN,20160405,8.10,8.10,8.00,8.10,1800,8.10,8.10,8.00,8.10,0,0,0
TVN,20160404,7.40,7.40,7.10,7.10,6000,7.40,7.40,7.10,7.10,0,0,0
TVN,20160401,8.60,9.80,7.70,9.80,39437,8.60,9.80,7.70,9.80,0,0,0
