<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
AGD,20110316,16.68,16.87,16.62,16.86,26050,26.70,27.00,26.60,27.00,0,6000,0
AGD,20110317,17.17,17.17,16.86,16.86,950,27.50,27.50,27.00,27.00,0,0,0
AGD,20110318,16.86,16.86,16.36,16.86,32090,27.00,27.00,26.20,27.00,0,0,0
AGD,20110321,17.17,17.48,16.98,17.18,28710,27.50,28.00,27.20,27.50,138000,0,0
AGD,20110322,17.37,17.49,17.18,17.18,34460,27.80,28.00,27.50,27.50,0,0,0
AGD,20110323,17.30,17.55,17.18,17.24,40750,27.70,28.10,27.50,27.60,0,50,0
AGD,20110324,17.49,17.80,17.24,17.68,38320,28.00,28.50,27.60,28.30,0,0,0
AGD,20110325,17.49,17.49,16.87,16.99,26220,28.00,28.00,27.00,27.20,0,0,0
AGD,20110328,17.05,17.05,16.55,16.55,21420,27.30,27.30,26.50,26.50,140110,0,0
AGD,20110329,16.55,16.99,16.55,16.80,27230,26.50,27.20,26.50,26.90,0,0,0
AGD,20110330,16.80,16.86,16.74,16.86,21060,26.90,27.00,26.80,27.00,0,0,0
AGD,20110331,17.17,17.17,16.86,16.86,22380,27.50,27.50,27.00,27.00,0,0,0
AGD,20110401,17.36,17.36,16.98,16.99,19430,27.80,27.80,27.20,27.20,0,0,0
AGD,20110404,16.55,16.55,16.43,16.43,15040,26.50,26.50,26.30,26.30,140110,0,0
AGD,20110405,17.05,17.05,16.55,16.99,21350,27.30,27.30,26.50,27.20,0,0,0
AGD,20110406,16.87,17.18,16.80,16.80,21500,27.00,27.50,26.90,26.90,0,0,0
AGD,20110407,17.36,17.36,16.55,16.55,19550,27.80,27.80,26.50,26.50,0,0,0
AGD,20110408,16.55,16.80,16.55,16.61,23160,26.50,26.90,26.50,26.60,0,0,0
AGD,20110413,16.80,16.80,15.92,15.93,51300,26.90,26.90,25.50,25.50,140110,0,0
AGD,20110414,15.68,16.62,15.68,16.30,28260,25.10,26.60,25.10,26.10,0,0,0
AGD,20110415,16.67,16.74,16.49,16.55,22410,26.70,26.80,26.40,26.50,0,0,0
AGD,20110418,16.67,16.74,15.74,16.49,22550,26.70,26.80,25.20,26.40,0,0,0
AGD,20110419,16.49,16.49,16.30,16.49,45840,26.40,26.40,26.10,26.40,0,0,0
AGD,20110420,16.61,16.68,16.61,16.61,51310,26.60,26.70,26.60,26.60,140110,0,0
AGD,20110421,16.67,16.67,15.99,15.99,47650,26.70,26.70,25.60,25.60,0,0,0
AGD,20110422,15.99,16.49,15.99,16.24,42550,25.60,26.40,25.60,26.00,0,0,0
AGD,20110425,16.68,17.05,16.49,17.05,54500,26.70,27.30,26.40,27.30,0,0,0
AGD,20110426,17.74,17.74,17.11,17.18,21110,28.40,28.40,27.40,27.50,140110,0,0
AGD,20110427,17.80,17.80,17.12,17.18,30810,28.50,28.50,27.40,27.50,0,200,0
AGD,20110428,17.30,17.37,16.68,17.11,22180,27.70,27.80,26.70,27.40,0,200,0
AGD,20110429,17.80,17.80,17.17,17.24,116540,28.50,28.50,27.50,27.60,150000,0,0
AGD,20110504,17.74,17.74,17.49,17.74,39990,28.40,28.40,28.00,28.40,400000,200,0
AGD,20110505,18.11,18.11,17.49,17.74,13510,29.00,29.00,28.00,28.40,0,0,0
AGD,20110506,18.52,18.52,18.42,18.45,11210,19.10,19.10,19.00,19.00,140110,0,0
AGD,20110509,19.13,19.13,18.84,18.94,12360,19.70,19.70,19.40,19.50,0,0,0
AGD,20110510,18.36,19.04,18.16,18.16,11780,18.90,19.60,18.70,18.70,0,0,0
AGD,20110511,18.45,18.45,18.26,18.35,21100,19.00,19.00,18.80,18.90,0,0,0
AGD,20110512,18.45,18.54,17.77,17.77,14990,19.00,19.10,18.30,18.30,140110,0,0
AGD,20110513,18.45,18.45,17.77,17.77,15700,19.00,19.00,18.30,18.30,0,0,0
AGD,20110516,17.09,18.26,17.09,17.77,14530,17.60,18.80,17.60,18.30,0,0,0
AGD,20110517,17.77,17.77,17.77,17.77,24860,18.30,18.30,18.30,18.30,0,0,0
AGD,20110518,18.45,18.45,17.48,17.77,10580,19.00,19.00,18.00,18.30,0,0,0
AGD,20110519,17.96,17.96,16.90,16.90,12800,18.50,18.50,17.40,17.40,0,0,1600
AGD,20110520,16.51,17.09,16.51,17.09,12400,17.00,17.60,17.00,17.60,0,0,0
AGD,20110523,17.77,17.77,17.77,17.77,500,18.30,18.30,18.30,18.30,0,0,0
AGD,20110524,17.38,17.48,17.28,17.48,1710,17.90,18.00,17.80,18.00,0,0,80
AGD,20110525,16.90,16.99,16.70,16.99,52800,17.40,17.50,17.20,17.50,0,0,48790
AGD,20110526,16.89,17.28,16.89,17.28,30530,17.40,17.80,17.40,17.80,0,0,29130
AGD,20110527,17.28,17.28,17.28,17.28,1100,17.80,17.80,17.80,17.80,177980,0,0
AGD,20110530,17.47,17.47,17.28,17.28,33110,18.00,18.00,17.80,17.80,20000,0,0
AGD,20110531,17.47,17.47,17.28,17.28,16170,18.00,18.00,17.80,17.80,30000,0,0
AGD,20110601,17.47,17.47,17.28,17.28,1110,18.00,18.00,17.80,17.80,0,0,0
AGD,20110602,17.28,17.47,16.50,17.28,4600,17.80,18.00,17.00,17.80,0,0,4400
AGD,20110603,17.47,17.47,17.28,17.28,7700,18.00,18.00,17.80,17.80,0,0,0
AGD,20110606,17.47,17.47,17.28,17.28,17000,18.00,18.00,17.80,17.80,0,0,0
AGD,20110607,17.57,17.67,17.47,17.48,9400,18.10,18.20,18.00,18.00,0,0,0
AGD,20110608,17.48,17.67,16.90,17.48,32100,18.00,18.20,17.40,18.00,230000,0,0
AGD,20110609,17.48,17.48,17.09,17.09,12130,18.00,18.00,17.60,17.60,0,0,0
AGD,20110610,17.48,17.48,16.90,16.90,3600,18.00,18.00,17.40,17.40,0,0,0
AGD,20110613,17.19,17.29,17.19,17.28,110,17.70,17.80,17.70,17.80,0,0,0
AGD,20110614,17.38,17.38,16.60,16.61,54320,17.90,17.90,17.10,17.10,0,0,0
AGD,20110615,17.29,17.29,17.19,17.19,10020,17.80,17.80,17.70,17.70,0,0,0
AGD,20110616,17.00,17.09,16.70,16.70,3550,17.50,17.60,17.20,17.20,0,0,50
AGD,20110617,16.80,16.89,16.60,16.61,2010,17.30,17.40,17.10,17.10,0,0,0
AGD,20110620,16.71,16.71,16.71,16.70,20,17.20,17.20,17.20,17.20,0,0,0
AGD,20110621,16.21,16.21,16.21,16.22,350,16.70,16.70,16.70,16.70,0,0,0
AGD,20110623,16.32,16.32,16.03,16.12,8000,16.80,16.80,16.50,16.60,0,0,0
AGD,20110624,16.12,16.22,16.12,16.22,8600,16.60,16.70,16.60,16.70,0,0,0
AGD,20110627,16.51,16.51,16.51,16.51,10,17.00,17.00,17.00,17.00,0,0,0
AGD,20110629,16.51,16.51,16.51,16.51,10,17.00,17.00,17.00,17.00,0,0,0
AGD,20110701,16.90,16.90,16.90,16.90,10,17.40,17.40,17.40,17.40,0,0,0
AGD,20110705,16.51,16.51,16.12,16.12,110,17.00,17.00,16.60,16.60,0,0,0
