<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
DAE,20080423,6.88,6.88,6.68,6.68,4500,20.50,20.50,19.90,19.90,0,0,0
DAE,20080424,6.51,6.68,6.51,6.51,8000,19.40,19.90,19.40,19.40,0,0,0
DAE,20080425,6.71,6.71,6.71,6.71,900,20.00,20.00,20.00,20.00,0,0,0
DAE,20080428,6.91,6.91,6.91,6.91,2700,20.60,20.60,20.60,20.60,0,0,0
DAE,20080429,7.11,7.11,6.71,6.71,2900,21.20,21.20,20.00,20.00,0,0,0
DAE,20080505,6.71,6.71,6.68,6.68,800,20.00,20.00,19.90,19.90,0,0,0
DAE,20080506,6.51,6.51,6.51,6.51,500,19.40,19.40,19.40,19.40,0,0,0
DAE,20080507,6.34,6.34,6.34,6.34,1100,18.90,18.90,18.90,18.90,0,0,0
DAE,20080508,6.17,6.17,6.17,6.17,100,18.40,18.40,18.40,18.40,0,0,0
DAE,20080509,6.00,6.00,6.00,6.01,3100,17.90,17.90,17.90,17.90,0,500,0
DAE,20080512,5.84,5.84,5.84,5.84,200,17.40,17.40,17.40,17.40,0,0,0
DAE,20080513,5.67,5.67,5.67,5.67,600,16.90,16.90,16.90,16.90,0,0,0
DAE,20080514,5.50,5.50,5.50,5.50,1300,16.40,16.40,16.40,16.40,0,0,0
DAE,20080515,5.37,5.37,5.37,5.37,100,16.00,16.00,16.00,16.00,0,0,0
DAE,20080516,5.24,5.24,5.24,5.23,2900,15.60,15.60,15.60,15.60,0,0,0
DAE,20080519,5.10,5.10,5.10,5.10,1100,15.20,15.20,15.20,15.20,0,0,0
DAE,20080520,4.97,4.97,4.97,4.97,200,14.80,14.80,14.80,14.80,0,0,200
DAE,20080521,4.84,4.84,4.84,4.83,100,14.40,14.40,14.40,14.40,0,0,0
DAE,20080522,4.70,4.70,4.70,4.70,300,14.00,14.00,14.00,14.00,0,0,300
DAE,20080523,4.57,4.57,4.57,4.56,700,13.60,13.60,13.60,13.60,0,0,700
DAE,20080526,4.43,4.43,4.43,4.43,100,13.20,13.20,13.20,13.20,0,0,100
DAE,20080527,4.33,4.33,4.33,4.33,100,12.90,12.90,12.90,12.90,0,0,0
DAE,20080528,4.23,4.23,4.23,4.23,1100,12.60,12.60,12.60,12.60,0,0,0
DAE,20080529,4.13,4.13,4.13,4.13,15700,12.30,12.30,12.30,12.30,0,0,0
DAE,20080530,4.03,4.16,4.03,4.16,16200,12.00,12.40,12.00,12.40,0,0,10300
DAE,20080602,4.03,4.06,3.93,4.06,4600,12.00,12.10,11.70,12.10,0,0,0
DAE,20080603,3.86,3.96,3.86,3.86,8400,11.50,11.80,11.50,11.50,0,0,0
DAE,20080604,3.83,3.83,3.83,3.82,6600,11.40,11.40,11.40,11.40,0,0,0
DAE,20080605,3.72,3.72,3.72,3.72,4700,11.10,11.10,11.10,11.10,0,0,4700
DAE,20080606,3.62,3.62,3.62,3.62,400,10.80,10.80,10.80,10.80,0,0,400
DAE,20080609,3.52,3.52,3.52,3.52,200,10.50,10.50,10.50,10.50,0,0,200
DAE,20080610,3.42,3.59,3.42,3.59,39100,10.20,10.70,10.20,10.70,0,0,27700
DAE,20080611,3.56,3.56,3.56,3.56,6200,10.60,10.60,10.60,10.60,0,0,800
DAE,20080612,3.66,3.66,3.66,3.66,1200,10.90,10.90,10.90,10.90,0,0,0
DAE,20080613,3.76,3.76,3.76,3.76,1000,11.20,11.20,11.20,11.20,0,0,0
DAE,20080616,3.86,3.86,3.86,3.86,4000,11.50,11.50,11.50,11.50,0,0,0
DAE,20080617,3.96,3.96,3.96,3.96,100,11.80,11.80,11.80,11.80,0,0,0
DAE,20080618,4.06,4.06,3.86,3.86,33700,12.10,12.10,11.50,11.50,0,1500,0
DAE,20080619,3.86,3.86,3.86,3.86,3000,11.50,11.50,11.50,11.50,0,0,0
DAE,20080620,3.73,3.73,3.73,3.72,18400,11.10,11.10,11.10,11.10,0,0,0
DAE,20080623,3.69,3.85,3.59,3.86,11800,11.00,11.50,10.70,11.50,0,0,0
DAE,20080624,3.93,3.93,3.89,3.93,12700,11.70,11.70,11.60,11.70,0,0,0
DAE,20080625,4.06,4.06,4.00,4.06,11800,12.10,12.10,11.90,12.10,0,0,0
DAE,20080626,4.16,4.16,4.03,4.09,18600,12.40,12.40,12.00,12.20,0,0,0
DAE,20080627,3.99,4.22,3.99,4.16,3900,11.90,12.60,11.90,12.40,0,0,0
DAE,20080630,4.19,4.23,4.13,4.13,16700,12.50,12.60,12.30,12.30,0,0,0
DAE,20080701,4.37,4.40,4.37,4.39,25600,13.00,13.10,13.00,13.10,0,0,0
DAE,20080702,4.56,4.56,4.39,4.56,25600,13.60,13.60,13.10,13.60,0,0,0
DAE,20080703,4.69,4.69,4.63,4.70,9000,14.00,14.00,13.80,14.00,0,0,0
DAE,20080704,4.87,4.87,4.87,4.86,2500,14.50,14.50,14.50,14.50,0,0,0
DAE,20080707,5.03,5.03,4.69,4.70,21600,15.00,15.00,14.00,14.00,0,0,0
DAE,20080708,4.77,4.87,4.77,4.76,17200,14.20,14.50,14.20,14.20,0,0,0
DAE,20080709,4.89,4.93,4.79,4.93,29200,14.60,14.70,14.30,14.70,0,0,0
DAE,20080710,5.06,5.06,4.90,5.07,13600,15.10,15.10,14.60,15.10,0,0,0
DAE,20080711,5.24,5.24,4.97,5.23,7900,15.60,15.60,14.80,15.60,0,0,0
DAE,20080714,5.00,5.40,5.00,5.40,26300,14.90,16.10,14.90,16.10,0,0,0
DAE,20080715,5.43,5.43,5.43,5.43,4600,16.20,16.20,16.20,16.20,0,0,0
DAE,20080716,5.63,5.63,5.23,5.64,40800,16.80,16.80,15.60,16.80,0,0,0
DAE,20080717,5.77,5.77,5.77,5.77,4900,17.20,17.20,17.20,17.20,0,0,0
DAE,20080718,5.97,5.97,5.77,5.77,13800,17.80,17.80,17.20,17.20,0,0,0
DAE,20080721,5.64,5.64,5.64,5.64,1800,16.80,16.80,16.80,16.80,0,0,0
DAE,20080723,5.44,5.44,5.44,5.43,200,16.20,16.20,16.20,16.20,0,0,0
DAE,20080724,5.23,5.23,5.23,5.23,7300,15.60,15.60,15.60,15.60,0,0,0
DAE,20080725,5.03,5.03,5.03,5.03,1300,15.00,15.00,15.00,15.00,0,0,0
DAE,20080728,4.83,4.83,4.83,4.83,11500,14.40,14.40,14.40,14.40,0,0,0
