<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
LIG,20100628,14.94,15.56,14.94,15.10,65800,36.00,37.50,36.00,36.40,0,0,0
LIG,20100629,15.47,15.51,14.93,15.19,35100,37.30,37.40,36.00,36.60,0,0,0
LIG,20100630,14.32,14.94,14.11,14.15,100200,34.50,36.00,34.00,34.10,0,0,0
LIG,20100701,14.36,14.44,13.69,13.78,82300,34.60,34.80,33.00,33.20,0,0,0
LIG,20100702,13.57,14.11,13.57,13.65,38900,32.70,34.00,32.70,32.90,35000,0,0
LIG,20100705,13.77,13.77,13.28,13.53,28100,33.20,33.20,32.00,32.60,0,0,0
LIG,20100706,13.28,13.49,13.07,13.15,139900,32.00,32.50,31.50,31.70,0,0,0
LIG,20100707,13.48,14.06,12.94,13.40,125600,32.50,33.90,31.20,32.30,61500,0,0
LIG,20100708,13.40,13.65,12.94,13.28,89600,32.30,32.90,31.20,32.00,65000,0,0
LIG,20100709,13.28,13.90,12.87,13.73,118500,32.00,33.50,31.00,33.10,0,0,0
LIG,20100712,13.52,14.27,13.32,14.11,117300,32.60,34.40,32.10,34.00,0,0,0
LIG,20100713,14.11,14.82,14.11,14.77,236000,34.00,35.70,34.00,35.60,0,0,0
LIG,20100714,14.94,14.94,14.15,14.19,91000,36.00,36.00,34.10,34.20,35000,0,0
LIG,20100715,14.52,15.43,14.52,14.81,155300,35.00,37.20,35.00,35.70,0,0,0
LIG,20100716,14.73,14.77,14.19,14.23,136000,35.50,35.60,34.20,34.30,0,0,0
LIG,20100719,14.52,14.52,14.02,14.40,134100,35.00,35.00,33.80,34.70,0,0,0
LIG,20100720,14.52,15.27,14.52,15.27,1427500,35.00,36.80,35.00,36.80,0,2000,0
LIG,20100721,15.15,16.18,14.56,14.61,189200,36.50,39.00,35.10,35.20,0,0,0
LIG,20100722,15.23,15.23,14.15,14.36,92100,36.70,36.70,34.10,34.60,0,0,0
LIG,20100723,14.73,14.73,14.19,14.40,86600,35.50,35.50,34.20,34.70,0,0,0
LIG,20100726,14.32,14.32,13.32,13.40,308500,34.50,34.50,32.10,32.30,20000,0,0
LIG,20100727,13.44,13.90,13.44,13.69,139200,32.40,33.50,32.40,33.00,100000,0,0
LIG,20100728,13.90,13.90,12.90,13.15,174200,33.50,33.50,31.10,31.70,0,0,0
LIG,20100729,13.69,13.69,12.86,13.28,107400,33.00,33.00,31.00,32.00,0,0,0
LIG,20100730,13.53,13.61,13.07,13.24,130500,32.60,32.80,31.50,31.90,35000,0,0
