<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
VCC,20090603,4.47,4.47,4.17,4.26,50700,14.90,14.90,13.90,14.20,0,0,0
VCC,20090604,4.35,4.50,4.26,4.35,45400,14.50,15.00,14.20,14.50,0,100,0
VCC,20090605,4.62,4.65,4.35,4.65,197300,15.40,15.50,14.50,15.50,0,0,0
VCC,20090608,4.92,4.92,4.92,4.92,23300,16.40,16.40,16.40,16.40,0,0,0
VCC,20090609,5.25,5.25,4.77,4.80,65400,17.50,17.50,15.90,16.00,0,0,0
VCC,20090610,4.65,4.65,4.59,4.59,8500,15.50,15.50,15.30,15.30,0,0,0
VCC,20090611,4.59,4.68,4.50,4.65,92500,15.30,15.60,15.00,15.50,0,0,0
VCC,20090612,4.62,4.80,4.41,4.59,25800,15.40,16.00,14.70,15.30,0,0,0
VCC,20090615,4.59,4.59,4.29,4.29,50600,15.30,15.30,14.30,14.30,0,0,0
VCC,20090616,4.20,4.20,4.02,4.02,29700,14.00,14.00,13.40,13.40,0,0,0
VCC,20090617,3.75,4.02,3.75,3.93,27300,12.50,13.40,12.50,13.10,0,0,0
