<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
ND2,20140909,5.73,5.73,5.64,5.64,1100,6.60,6.60,6.50,6.50,0,0,0
ND2,20140910,5.12,5.12,5.12,5.12,100,5.90,5.90,5.90,5.90,0,0,0
ND2,20140911,5.55,5.55,4.69,4.69,200,6.40,6.40,5.40,5.40,0,0,0
ND2,20140915,5.55,5.55,4.69,4.69,200,6.40,6.40,5.40,5.40,0,0,0
ND2,20140917,5.55,5.55,5.55,5.56,100,6.40,6.40,6.40,6.40,0,0,0
ND2,20140918,5.73,5.91,5.56,5.90,6200,6.60,6.80,6.40,6.80,0,0,0
ND2,20140922,5.64,5.90,5.64,5.90,1500,6.50,6.80,6.50,6.80,0,0,0
ND2,20140923,6.16,6.25,6.16,6.25,4800,7.10,7.20,7.10,7.20,0,0,0
ND2,20140925,5.82,5.82,5.82,5.82,4200,6.70,6.70,6.70,6.70,0,0,0
ND2,20140926,6.08,6.08,6.08,6.08,1100,7.00,7.00,7.00,7.00,0,0,0
ND2,20140929,6.34,6.34,6.34,6.34,1000,7.30,7.30,7.30,7.30,0,0,0
ND2,20140930,6.34,6.34,6.34,6.34,200,7.30,7.30,7.30,7.30,0,0,0
ND2,20141002,6.34,6.34,6.34,6.34,1000,7.30,7.30,7.30,7.30,0,0,0
ND2,20141007,6.51,6.51,6.51,6.51,8400,7.50,7.50,7.50,7.50,0,0,0
ND2,20141008,6.51,6.51,6.51,6.51,10000,7.50,7.50,7.50,7.50,0,0,0
ND2,20141010,6.51,6.51,6.51,6.51,11400,7.50,7.50,7.50,7.50,0,0,0
ND2,20141017,6.51,6.51,6.51,6.51,2000,7.50,7.50,7.50,7.50,0,0,0
ND2,20141020,6.51,6.60,6.51,6.51,3000,7.50,7.60,7.50,7.50,0,0,0
ND2,20141021,6.51,6.51,6.08,6.08,3600,7.50,7.50,7.00,7.00,0,0,0
ND2,20141022,6.34,6.34,6.08,6.08,10000,7.30,7.30,7.00,7.00,0,0,0
