<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HLY,20091225,29.61,31.21,29.21,31.21,5800,37.00,39.00,36.50,39.00,0,0,0
HLY,20091228,29.77,29.77,29.77,29.77,100,37.20,37.20,37.20,37.20,0,0,0
HLY,20091229,30.01,30.01,29.77,29.77,300,37.50,37.50,37.20,37.20,0,0,0
HLY,20091230,30.41,30.81,30.41,30.81,300,38.00,38.50,38.00,38.50,0,0,0
HLY,20091231,32.49,32.73,32.41,32.41,4700,40.60,40.90,40.50,40.50,0,0,0
HLY,20100104,34.65,34.89,34.41,34.89,5200,43.30,43.60,43.00,43.60,0,0,0
HLY,20100105,37.05,37.05,35.61,36.81,2900,46.30,46.30,44.50,46.00,0,0,0
HLY,20100106,36.01,36.01,34.09,34.41,1700,45.00,45.00,42.60,43.00,0,0,0
HLY,20100108,33.61,33.77,32.81,32.81,1800,42.00,42.20,41.00,41.00,0,0,0
HLY,20100112,31.77,31.77,31.45,31.45,900,39.70,39.70,39.30,39.30,0,0,0
HLY,20100113,30.09,30.09,30.01,30.09,2500,37.60,37.60,37.50,37.60,0,0,0
HLY,20100114,30.57,30.57,30.33,30.33,1700,38.20,38.20,37.90,37.90,0,0,0
HLY,20100115,30.49,30.81,30.41,30.81,1600,38.10,38.50,38.00,38.50,0,0,0
HLY,20100119,30.01,30.17,30.01,30.17,700,37.50,37.70,37.50,37.70,0,0,0
HLY,20100120,29.61,29.61,29.61,29.61,400,37.00,37.00,37.00,37.00,0,100,0
HLY,20100121,28.81,28.81,27.77,28.01,3900,36.00,36.00,34.70,35.00,0,0,0
HLY,20100122,29.53,29.61,29.53,29.61,1000,36.90,37.00,36.90,37.00,0,0,0
HLY,20100125,30.17,30.25,30.17,30.25,1300,37.70,37.80,37.70,37.80,0,0,0
HLY,20100126,31.21,32.33,31.21,32.33,9800,39.00,40.40,39.00,40.40,0,0,2000
HLY,20100128,30.17,30.25,30.01,30.09,2000,37.70,37.80,37.50,37.60,0,0,0
HLY,20100129,30.33,30.41,30.17,30.17,500,37.90,38.00,37.70,37.70,0,0,0
HLY,20100201,30.57,30.57,30.33,30.33,4300,38.20,38.20,37.90,37.90,0,0,0
HLY,20100202,30.41,30.41,30.17,30.17,1700,38.00,38.00,37.70,37.70,0,0,0
