<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
HRC,20161115,38.90,38.90,38.90,38.90,500,38.90,38.90,38.90,38.90,0,0,0
HRC,20161117,40.00,40.00,40.00,40.00,1500,40.00,40.00,40.00,40.00,0,0,850
HRC,20161122,37.20,39.50,37.20,39.50,330,37.20,39.50,37.20,39.50,0,0,170
HRC,20161125,39.80,39.80,39.80,39.80,190,39.80,39.80,39.80,39.80,0,0,0
HRC,20161128,38.50,38.50,38.50,38.50,450,38.50,38.50,38.50,38.50,0,0,0
HRC,20161129,36.00,36.00,36.00,36.00,2300,36.00,36.00,36.00,36.00,0,0,300
HRC,20161130,37.80,37.80,37.80,37.80,1950,37.80,37.80,37.80,37.80,0,0,350
HRC,20161201,38.70,38.70,35.25,38.70,520,38.70,38.70,35.25,38.70,0,0,0
HRC,20161205,36.05,38.30,36.00,38.30,990,36.05,38.30,36.00,38.30,0,0,0
HRC,20161206,36.05,38.70,36.05,38.70,2150,36.05,38.70,36.05,38.70,0,0,0
HRC,20161207,38.70,38.70,38.70,38.70,350,38.70,38.70,38.70,38.70,0,0,0
HRC,20161208,36.00,38.65,36.00,38.55,460,36.00,38.65,36.00,38.55,0,0,0
HRC,20161209,36.00,38.45,35.90,38.45,1030,36.00,38.45,35.90,38.45,0,0,170
HRC,20161213,38.45,38.45,38.45,38.45,150,38.45,38.45,38.45,38.45,0,0,0
HRC,20161215,38.45,38.45,38.45,38.45,300,38.45,38.45,38.45,38.45,0,0,0
HRC,20161216,37.00,39.50,37.00,39.50,110,37.00,39.50,37.00,39.50,0,0,0
HRC,20161220,39.50,39.50,39.50,39.50,700,39.50,39.50,39.50,39.50,0,0,50
HRC,20161221,39.50,39.50,39.50,39.50,270,39.50,39.50,39.50,39.50,0,0,0
HRC,20161222,37.00,39.40,37.00,39.40,2370,37.00,39.40,37.00,39.40,0,0,2190
HRC,20161227,36.70,38.80,36.70,38.30,220,36.70,38.80,36.70,38.30,368000,0,0
HRC,20161228,38.95,38.95,35.70,38.70,1520,38.95,38.95,35.70,38.70,0,0,0
HRC,20161229,38.70,38.70,38.70,38.70,100,38.70,38.70,38.70,38.70,0,0,0
HRC,20161230,38.70,38.70,38.70,38.70,250,38.70,38.70,38.70,38.70,0,0,0
HRC,20170103,37.00,38.90,37.00,38.90,620,37.00,38.90,37.00,38.90,0,0,0
