<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
MIC,20080317,31.98,31.98,30.26,30.26,11800,95.10,95.10,90.00,90.00,0,0,0
MIC,20080318,27.50,27.50,27.44,27.44,17900,81.80,81.80,81.60,81.60,0,0,0
MIC,20080319,26.23,27.27,24.72,24.71,13700,78.00,81.10,73.50,73.50,0,0,0
MIC,20080320,26.86,26.86,23.37,23.37,9800,79.90,79.90,69.50,69.50,0,0,0
MIC,20080321,25.15,25.15,21.32,21.32,19000,74.80,74.80,63.40,63.40,0,0,0
MIC,20080324,19.50,19.50,19.37,19.37,15700,58.00,58.00,57.60,57.60,0,0,0
MIC,20080325,17.52,18.50,17.45,17.45,17000,52.10,55.00,51.90,51.90,0,0,0
MIC,20080326,15.77,19.27,15.77,19.27,48100,46.90,57.30,46.90,57.30,0,0,0
MIC,20080327,18.50,18.50,18.50,18.49,500,55.00,55.00,55.00,55.00,0,0,0
MIC,20080328,18.86,18.86,18.86,18.86,100,56.10,56.10,56.10,56.10,0,0,0
MIC,20080331,19.23,19.23,19.23,19.23,800,57.20,57.20,57.20,57.20,0,300,0
MIC,20080401,19.60,19.60,19.60,19.60,100,58.30,58.30,58.30,58.30,0,0,0
MIC,20080402,19.97,19.97,19.97,19.97,100,59.40,59.40,59.40,59.40,0,0,0
MIC,20080403,20.34,20.34,20.34,20.34,100,60.50,60.50,60.50,60.50,0,0,0
MIC,20080404,20.74,20.74,20.74,20.74,500,61.70,61.70,61.70,61.70,0,0,0
MIC,20080407,21.35,21.35,21.35,21.35,300,63.50,63.50,63.50,63.50,0,0,0
MIC,20080408,21.99,21.99,20.71,21.99,55100,65.40,65.40,61.60,65.40,0,0,0
MIC,20080409,22.63,22.63,22.63,22.63,400,67.30,67.30,67.30,67.30,0,0,0
MIC,20080410,23.30,23.30,23.30,23.30,9100,69.30,69.30,69.30,69.30,0,0,0
MIC,20080411,23.97,23.97,23.97,23.97,24900,71.30,71.30,71.30,71.30,0,0,0
MIC,20080416,24.68,24.68,24.68,24.68,12300,73.40,73.40,73.40,73.40,0,0,0
MIC,20080417,25.42,25.42,25.42,25.42,6100,75.60,75.60,75.60,75.60,0,0,0
MIC,20080418,26.16,26.16,26.16,26.16,500,77.80,77.80,77.80,77.80,0,0,0
MIC,20080421,26.93,26.93,26.93,26.93,700,80.10,80.10,80.10,80.10,0,0,0
MIC,20080422,27.74,27.74,27.74,27.74,3200,82.50,82.50,82.50,82.50,5000,0,0
MIC,20080423,28.55,28.55,28.55,28.55,16300,84.90,84.90,84.90,84.90,10000,0,0
MIC,20080424,29.39,29.39,29.39,29.39,14800,87.40,87.40,87.40,87.40,0,0,0
