<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
NAG,20091105,16.43,16.43,15.33,16.03,35700,21.00,21.00,19.60,20.50,0,0,0
NAG,20091106,16.26,16.26,15.64,15.80,70000,20.80,20.80,20.00,20.20,0,0,0
NAG,20091109,14.94,15.02,14.94,14.94,5300,19.10,19.20,19.10,19.10,0,0,0
NAG,20091110,13.92,15.64,13.92,14.08,38500,17.80,20.00,17.80,18.00,0,0,0
NAG,20091111,14.86,15.02,13.30,14.47,11700,19.00,19.20,17.00,18.50,0,0,0
NAG,20091112,15.02,15.02,14.47,14.63,14000,19.20,19.20,18.50,18.70,0,0,0
NAG,20091113,14.86,14.86,13.69,14.08,19800,19.00,19.00,17.50,18.00,0,0,0
NAG,20091116,14.86,14.86,14.08,14.24,8100,19.00,19.00,18.00,18.20,0,0,0
NAG,20091117,13.69,14.08,13.54,13.84,28600,17.50,18.00,17.30,17.70,0,0,0
NAG,20091118,14.00,14.15,13.92,14.16,9500,17.90,18.10,17.80,18.10,0,0,0
NAG,20091119,14.47,14.47,14.08,14.24,20500,18.50,18.50,18.00,18.20,0,0,0
NAG,20091120,14.32,14.32,14.01,14.00,19000,18.30,18.30,17.90,17.90,0,0,0
NAG,20091123,14.08,14.08,13.53,13.53,5900,18.00,18.00,17.30,17.30,0,0,0
NAG,20091124,13.30,13.37,12.90,12.91,16200,17.00,17.10,16.50,16.50,0,0,0
NAG,20091125,12.60,12.60,12.28,12.28,16300,16.10,16.10,15.70,15.70,0,0,0
NAG,20091126,11.50,11.50,11.50,11.50,3600,14.70,14.70,14.70,14.70,0,0,0
NAG,20091127,10.72,11.58,10.72,10.72,39800,13.70,14.80,13.70,13.70,0,0,0
NAG,20091130,11.35,11.35,10.95,11.34,23100,14.50,14.50,14.00,14.50,0,0,0
NAG,20091201,11.57,11.81,11.57,11.81,12500,14.80,15.10,14.80,15.10,0,0,0
NAG,20091202,12.12,12.12,11.11,11.11,8900,15.50,15.50,14.20,14.20,0,0,0
NAG,20091203,11.50,11.50,10.88,10.87,2900,14.70,14.70,13.90,13.90,0,0,0
NAG,20091204,10.71,11.10,10.64,10.72,5300,13.70,14.20,13.60,13.70,0,0,0
NAG,20091207,10.80,10.80,10.56,10.64,9000,13.80,13.80,13.50,13.60,0,0,0
NAG,20091208,10.48,10.56,10.48,10.48,5800,13.40,13.50,13.40,13.40,0,0,0
NAG,20091209,10.01,10.01,9.78,9.86,18800,12.80,12.80,12.50,12.60,0,0,0
NAG,20091210,10.49,10.49,10.17,10.32,4000,13.40,13.40,13.00,13.20,0,0,0
NAG,20091211,9.69,10.63,9.69,9.70,6500,12.40,13.60,12.40,12.40,0,0,0
NAG,20091214,9.78,9.78,9.39,9.78,6700,12.50,12.50,12.00,12.50,0,0,0
NAG,20091215,9.78,10.33,9.55,10.01,8200,12.50,13.20,12.20,12.80,0,0,0
NAG,20091216,10.01,10.09,9.38,9.39,15300,12.80,12.90,12.00,12.00,0,0,0
NAG,20091217,8.84,9.70,8.84,9.62,11600,11.30,12.40,11.30,12.30,0,0,0
NAG,20091218,9.70,9.78,9.54,9.78,22500,12.40,12.50,12.20,12.50,0,0,0
NAG,20091221,10.25,10.33,9.94,10.32,36300,13.10,13.20,12.70,13.20,0,0,0
NAG,20091222,10.87,10.87,10.24,10.64,11900,13.90,13.90,13.10,13.60,0,0,0
NAG,20091223,10.56,10.56,10.25,10.56,11600,13.50,13.50,13.10,13.50,0,0,0
NAG,20091224,10.56,10.56,10.33,10.56,15800,13.50,13.50,13.20,13.50,0,0,0
NAG,20091225,10.64,10.79,10.64,10.72,24100,13.60,13.80,13.60,13.70,0,0,0
NAG,20091228,11.11,11.11,10.17,10.56,10500,14.20,14.20,13.00,13.50,0,0,0
NAG,20091229,10.56,10.56,9.78,9.86,16400,13.50,13.50,12.50,12.60,0,0,0
NAG,20091230,9.94,10.17,9.63,10.17,13400,12.70,13.00,12.30,13.00,0,0,0
NAG,20091231,10.25,10.48,10.09,10.17,32900,13.10,13.40,12.90,13.00,0,0,0
NAG,20100104,10.33,11.03,10.33,10.95,53500,13.20,14.10,13.20,14.00,0,0,0
NAG,20100105,11.50,11.65,11.18,11.65,44100,14.70,14.90,14.30,14.90,0,3200,0
NAG,20100106,11.42,11.57,11.02,11.26,10300,14.60,14.80,14.10,14.40,0,0,0
NAG,20100107,11.26,11.42,10.56,11.26,32800,14.40,14.60,13.50,14.40,0,0,0
NAG,20100108,10.79,10.95,10.56,10.95,48000,13.80,14.00,13.50,14.00,20000,0,0
NAG,20100111,11.03,11.03,10.56,10.87,17500,14.10,14.10,13.50,13.90,0,0,0
NAG,20100112,11.03,11.03,10.01,10.01,20900,14.10,14.10,12.80,12.80,0,0,0
NAG,20100113,10.95,10.95,9.85,10.48,17700,14.00,14.00,12.60,13.40,0,0,0
NAG,20100114,10.79,10.87,10.40,10.79,15600,13.80,13.90,13.30,13.80,0,0,0
NAG,20100115,11.18,11.18,10.63,10.64,1800,14.30,14.30,13.60,13.60,0,0,0
NAG,20100118,10.95,10.95,10.09,10.17,5000,14.00,14.00,12.90,13.00,0,0,0
NAG,20100119,10.48,10.48,10.17,10.40,9200,13.40,13.40,13.00,13.30,0,0,0
NAG,20100120,10.56,10.56,9.77,10.01,4100,13.50,13.50,12.50,12.80,0,0,200
NAG,20100121,10.71,10.71,9.62,9.78,9100,13.70,13.70,12.30,12.50,0,0,0
NAG,20100122,10.33,10.33,9.39,9.39,11900,13.20,13.20,12.00,12.00,0,0,0
NAG,20100125,9.70,10.17,9.31,9.93,4400,12.40,13.00,11.90,12.70,0,0,0
NAG,20100126,10.24,10.24,10.01,10.17,15300,13.10,13.10,12.80,13.00,0,0,0
NAG,20100127,9.78,10.17,9.54,10.17,3300,12.50,13.00,12.20,13.00,0,0,0
NAG,20100128,9.07,9.70,9.07,9.07,19900,11.60,12.40,11.60,11.60,0,0,0
NAG,20100129,9.70,9.77,9.30,9.39,15200,12.40,12.50,11.90,12.00,0,0,0
NAG,20100201,9.78,9.78,9.39,9.39,9500,12.50,12.50,12.00,12.00,0,0,0
NAG,20100202,9.78,9.78,9.23,9.62,3400,12.50,12.50,11.80,12.30,0,0,0
NAG,20100203,9.54,9.54,9.39,9.54,3100,12.20,12.20,12.00,12.20,0,0,0
NAG,20100204,8.99,9.70,8.91,9.54,6400,11.50,12.40,11.40,12.20,0,0,0
NAG,20100205,9.70,9.70,8.99,9.46,4200,12.40,12.40,11.50,12.10,0,0,0
NAG,20100208,9.62,9.69,9.07,9.31,5700,12.30,12.40,11.60,11.90,0,0,0
NAG,20100209,9.62,9.62,9.08,9.54,6600,12.30,12.30,11.60,12.20,0,0,0
NAG,20100210,9.70,9.70,9.70,9.70,100,12.40,12.40,12.40,12.40,0,0,0
NAG,20100211,9.78,9.78,9.15,9.70,2400,12.50,12.50,11.70,12.40,0,0,0
NAG,20100212,9.78,9.78,9.54,9.54,6100,12.50,12.50,12.20,12.20,0,0,0
NAG,20100222,9.93,9.93,9.70,9.78,4200,12.70,12.70,12.40,12.50,0,0,0
NAG,20100223,9.70,9.78,9.23,9.23,2200,12.40,12.50,11.80,11.80,0,0,0
NAG,20100224,9.78,9.78,9.39,9.39,900,12.50,12.50,12.00,12.00,0,0,0
NAG,20100225,9.78,9.78,9.39,9.39,4000,12.50,12.50,12.00,12.00,0,0,0
NAG,20100226,9.39,9.55,9.23,9.54,2300,12.00,12.20,11.80,12.20,0,0,0
NAG,20100301,9.62,9.62,9.38,9.54,4100,12.30,12.30,12.00,12.20,0,0,0
NAG,20100302,9.93,9.93,9.38,9.54,6700,12.70,12.70,12.00,12.20,0,0,0
