<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
SEB,20150310,25.31,25.31,25.31,25.31,400,29.50,29.50,29.50,29.50,0,0,0
SEB,20150311,23.17,24.88,23.17,24.88,13000,27.00,29.00,27.00,29.00,0,0,0
SEB,20150313,24.45,24.45,24.45,24.45,700,28.50,28.50,28.50,28.50,0,0,0
SEB,20150318,23.16,23.16,23.16,23.16,2000,27.00,27.00,27.00,27.00,0,0,0
SEB,20150320,23.16,23.16,23.16,23.16,400,27.00,27.00,27.00,27.00,0,0,0
SEB,20150325,23.59,23.59,23.59,23.59,1000,27.50,27.50,27.50,27.50,0,0,0
SEB,20150403,23.68,23.68,23.68,23.68,500,27.60,27.60,27.60,27.60,0,0,0
SEB,20150409,24.02,24.02,24.02,24.02,35000,28.00,28.00,28.00,28.00,0,0,0
SEB,20150414,24.02,24.02,24.02,24.02,2400,28.00,28.00,28.00,28.00,0,0,0
SEB,20150422,22.30,22.30,22.30,22.31,1600,26.00,26.00,26.00,26.00,0,0,0
SEB,20150504,24.03,24.03,24.03,24.02,7500,28.00,28.00,28.00,28.00,0,0,0
SEB,20150505,24.88,24.88,24.88,24.88,1000,29.00,29.00,29.00,29.00,0,900,0
SEB,20150507,26.00,26.60,26.00,26.60,1000,30.30,31.00,30.30,31.00,0,1000,0
SEB,20150514,24.03,24.03,24.03,24.02,900,28.00,28.00,28.00,28.00,0,0,900
SEB,20150515,24.02,24.02,24.02,24.02,100,28.00,28.00,28.00,28.00,0,0,0
SEB,20150520,21.70,21.70,21.70,21.70,100,24.30,24.30,24.30,24.30,0,0,0
SEB,20150602,23.84,23.84,23.84,23.84,100,26.70,26.70,26.70,26.70,0,0,0
SEB,20150603,26.16,26.16,26.07,26.08,3800,29.30,29.30,29.20,29.20,0,0,0
SEB,20150611,26.79,26.79,25.90,25.90,2000,30.00,30.00,29.00,29.00,0,0,0
SEB,20150615,27.69,27.69,27.69,27.68,200,31.00,31.00,31.00,31.00,0,0,0
SEB,20150616,26.79,26.79,26.79,26.79,1000,30.00,30.00,30.00,30.00,0,0,0
SEB,20150617,25.00,25.00,25.00,25.00,7300,28.00,28.00,28.00,28.00,0,0,0
SEB,20150619,25.00,25.00,25.00,25.00,100,28.00,28.00,28.00,28.00,0,0,0
SEB,20150623,25.45,26.79,25.45,26.79,2100,28.50,30.00,28.50,30.00,0,0,0
SEB,20150624,26.79,26.79,26.79,26.79,8100,30.00,30.00,30.00,30.00,0,0,0
SEB,20150629,25.00,25.00,25.00,25.00,200,28.00,28.00,28.00,28.00,0,0,0
SEB,20150702,26.79,26.79,26.79,26.79,5900,30.00,30.00,30.00,30.00,0,0,0
SEB,20150706,26.79,26.79,26.79,26.79,2500,30.00,30.00,30.00,30.00,0,0,2200
SEB,20150710,25.90,25.90,25.90,25.90,500,29.00,29.00,29.00,29.00,0,0,0
SEB,20150715,25.90,25.90,25.90,25.90,500,29.00,29.00,29.00,29.00,0,0,0
SEB,20150716,26.79,26.79,26.79,26.79,4300,30.00,30.00,30.00,30.00,0,0,4000
SEB,20150721,26.79,26.79,26.79,26.79,4500,30.00,30.00,30.00,30.00,0,0,4000
SEB,20150805,26.79,26.79,26.79,26.79,100,30.00,30.00,30.00,30.00,0,0,0
SEB,20150810,27.68,27.68,27.68,27.68,100,31.00,31.00,31.00,31.00,0,0,0
SEB,20150811,25.00,25.09,25.00,25.09,2800,28.00,28.10,28.00,28.10,0,0,0
SEB,20150812,26.79,26.79,26.79,26.79,10000,30.00,30.00,30.00,30.00,0,0,0
SEB,20150827,26.79,26.79,26.79,26.79,16232,30.00,30.00,30.00,30.00,0,0,0
SEB,20150828,26.79,26.79,26.79,26.79,20,30.00,30.00,30.00,30.00,0,0,0
SEB,20150908,25.90,25.90,25.90,25.90,500,29.00,29.00,29.00,29.00,0,0,0
SEB,20150909,26.08,26.35,26.08,26.34,1500,29.20,29.50,29.20,29.50,0,0,0
SEB,20150910,25.00,25.00,25.00,25.00,100,28.00,28.00,28.00,28.00,0,0,0
SEB,20150915,26.34,26.34,26.34,26.34,1000,29.50,29.50,29.50,29.50,0,0,0
SEB,20150917,26.16,26.16,26.16,26.16,1200,29.30,29.30,29.30,29.30,0,0,0
SEB,20150929,26.16,26.16,26.16,26.16,48,29.30,29.30,29.30,29.30,0,0,0
SEB,20151006,26.16,26.16,26.16,26.16,300,29.30,29.30,29.30,29.30,0,0,0
SEB,20151007,26.78,27.68,26.78,27.68,200,30.00,31.00,30.00,31.00,0,0,0
SEB,20151008,27.68,27.68,27.68,27.68,400,31.00,31.00,31.00,31.00,0,0,0
SEB,20151009,27.23,27.23,27.23,27.24,3400,30.50,30.50,30.50,30.50,0,0,0
SEB,20151013,26.35,26.97,26.35,26.97,3700,29.50,30.20,29.50,30.20,0,0,0
SEB,20151019,29.65,29.65,29.65,29.65,100,33.20,33.20,33.20,33.20,0,0,0
SEB,20151021,26.70,32.60,26.70,32.59,700,29.90,36.50,29.90,36.50,0,0,0
SEB,20151022,32.59,32.59,32.59,32.59,300,36.50,36.50,36.50,36.50,0,0,0
SEB,20151027,33.04,33.04,33.04,33.04,100,37.00,37.00,37.00,37.00,0,0,0
SEB,20151028,29.74,33.04,29.74,33.04,1900,33.30,37.00,33.30,37.00,0,0,0
SEB,20151102,33.04,33.04,33.04,33.04,690,37.00,37.00,37.00,37.00,0,0,0
SEB,20151103,36.34,36.34,33.04,33.04,1200,40.70,40.70,37.00,37.00,1200000,0,0
SEB,20151104,34.74,34.74,33.04,33.04,1106,38.90,38.90,37.00,37.00,0,0,0
SEB,20151105,33.04,34.74,33.04,34.74,1100,37.00,38.90,37.00,38.90,0,0,0
SEB,20151109,37.51,37.51,37.51,37.51,100,42.00,42.00,42.00,42.00,1104480,0,0
SEB,20151111,40.19,40.19,40.19,40.18,100,45.00,45.00,45.00,45.00,0,0,0
SEB,20151118,41.52,41.52,41.52,41.52,100,46.50,46.50,46.50,46.50,0,0,0
SEB,20151120,43.75,43.75,43.75,43.76,100,49.00,49.00,49.00,49.00,0,0,0
SEB,20151123,40.19,40.19,40.19,40.18,100,45.00,45.00,45.00,45.00,0,0,0
SEB,20151124,41.97,41.97,41.97,41.97,100,47.00,47.00,47.00,47.00,0,0,0
SEB,20151125,43.76,43.76,43.76,43.76,200,49.00,49.00,49.00,49.00,16,0,0
